timestamp,gpu_id,node_id,gpu_util,mem_util,gpu_temp,power_watts,ecc_errors,xid_errors,cpu_util,ram_util,net_throughput_mbps,disk_io_mbps,job_runtime_s,queue_length,active_processes
2026-01-02 07:24:00,gpu-000,node-00,33.20363147046286,28.24440124641559,55.757448686962654,156.00562922148777,0.0,0.0,27.545331161415227,19.191453109581133,170.4683548579454,17.535242507679463,1593.7960499764993,1.0,4.0
2026-01-02 07:25:00,gpu-000,node-00,17.23922593475902,17.039974904835486,50.772249480925765,120.19743805854266,0.0,0.0,35.65079810417882,36.84905497811579,286.91717829379894,35.76563229528936,2157.18391492812,1.0,3.0
2026-01-02 07:26:00,gpu-000,node-00,32.3968635410396,29.08725549887933,56.13530564391564,160.361945126528,0.0,0.0,25.29058456102412,19.892034509979137,200.5384571266956,56.41598487631847,1536.1895870942935,2.0,3.0
2026-01-02 07:27:00,gpu-000,node-00,11.266264307201697,9.111763561058163,48.30421196623119,113.44491491788976,0.0,0.0,14.742387717841522,3.3713761740413783,156.47979107842934,48.58499039672336,2026.950711046124,0.0,3.0
2026-01-02 07:28:00,gpu-000,node-00,36.51460952718885,30.00763830618468,57.35217379299772,163.8300581245543,0.0,0.0,18.16781980714469,10.676975334497554,47.1742468293873,31.16825041015009,643.6741363272321,3.0,2.0
2026-01-02 07:29:00,gpu-000,node-00,42.29422981360548,34.995569229287895,57.41799464530813,160.35236825059252,0.0,0.0,13.822024872042828,9.857355233094475,248.4268875439189,30.143233656936147,2010.4822833886435,1.0,1.0
2026-01-02 07:30:00,gpu-000,node-00,20.60184165941799,18.16345465567876,51.07436816368588,117.46563318729709,0.0,0.0,27.17786583586685,25.559876217107767,153.13897036212586,70.17652939254079,1582.0353326966197,0.0,2.0
2026-01-02 07:31:00,gpu-000,node-00,16.357006731559988,15.210031364755402,47.530434273020575,111.05273730796256,0.0,0.0,37.23893456159113,34.37372919845586,113.04565314339328,17.637928160548142,1284.083755979534,0.0,1.0
2026-01-02 07:32:00,gpu-000,node-00,4.128034322857928,8.774691214814073,47.27367698923483,88.78351830224285,0.0,0.0,26.61029592158286,30.08811737171832,97.60240219228378,47.94942605556572,1290.47915349623,3.0,4.0
2026-01-02 07:33:00,gpu-000,node-00,26.80373696456613,21.725063881782155,54.54142547323069,150.9602959427544,0.0,0.0,21.922601437778283,18.545176884630997,271.600245658335,59.41340796720917,2197.162283740993,0.0,2.0
2026-01-02 07:34:00,gpu-000,node-00,23.022116114722163,14.33367656262592,52.81256788700073,147.06949871350682,0.0,0.0,17.104348472787127,13.065648262453466,213.67420899331677,13.04008727004026,1166.9005923622658,1.0,3.0
2026-01-02 07:35:00,gpu-000,node-00,11.38970973979897,8.390309276319005,50.75886552764175,108.19077457515525,0.0,0.0,28.55562424123712,31.925295019526725,241.0332621047572,31.68868120187029,1187.6453640487327,0.0,3.0
2026-01-02 07:36:00,gpu-000,node-00,35.439022530489225,32.12012211806637,55.67657069220743,162.36747380883142,0.0,0.0,12.620357944909664,16.25182406743196,182.57494579016463,57.23597341812268,2145.913239887665,0.0,2.0
2026-01-02 07:37:00,gpu-000,node-00,24.60416303871443,10.750690639047315,52.189798509015496,122.03943704036271,0.0,0.0,13.661273790023593,11.227858270322669,203.1753076841142,20.489752233694155,1620.135404354511,3.0,4.0
2026-01-02 07:38:00,gpu-000,node-00,17.096141676994122,4.773152364735493,48.02122453106194,114.22928899265038,0.0,0.0,34.00461658484798,32.06430283126891,196.56804555099495,38.02786031724681,1698.603504578598,0.0,3.0
2026-01-02 07:39:00,gpu-000,node-00,23.35142525875197,23.2725208139632,55.21903707010903,126.94806054377736,0.0,0.0,22.226425852456423,17.62717204352925,107.0375432174478,7.112721034949569,1087.7237188620682,1.0,1.0
2026-01-02 07:40:00,gpu-000,node-00,42.863424917134985,41.89135401796463,61.21326390307023,169.20633577778702,0.0,0.0,22.030120339820925,14.016298995712788,265.23676292799064,26.99330507600452,1081.7269727237224,0.0,4.0
2026-01-02 07:41:00,gpu-000,node-00,37.244645467248525,23.46971619870145,60.69479898197228,166.57595187922308,0.0,0.0,23.31498112218401,31.969663689473723,131.3458545049843,62.97415830967439,2203.99708228957,2.0,3.0
2026-01-02 07:42:00,gpu-000,node-00,28.45087645493054,23.262997518108907,58.12294768326478,138.98422249679473,0.0,0.0,32.265424183206825,26.329439747949124,156.6978798108549,10.20309159665414,1633.8271152861848,0.0,4.0
2026-01-02 07:43:00,gpu-000,node-00,37.44239181262799,27.95618788551732,57.25610914189505,147.2121494683286,0.0,0.0,26.66290568487353,25.4715786845163,229.60148138226248,2.3791891653164683,1488.8606315279876,2.0,2.0
2026-01-02 07:44:00,gpu-000,node-00,16.08428584788174,11.563278117097274,49.20720340006155,122.1262022042512,0.0,0.0,17.578323178054433,8.243753615370757,282.88137490124194,34.29397091164228,1366.560868983922,1.0,3.0
2026-01-02 07:45:00,gpu-000,node-00,30.4059235890144,25.8523939149936,52.05114123372773,156.52098047258693,0.0,0.0,17.939567258689003,19.827868605718717,150.518103887022,45.69314475588344,1435.786311788581,0.0,5.0
2026-01-02 07:46:00,gpu-000,node-00,31.78775871018316,18.965855823092788,53.92974155715207,152.23922343482343,0.0,0.0,23.060826338136977,14.725454914208562,260.9971287228247,25.27768878392035,1183.1505703603011,2.0,2.0
2026-01-02 07:47:00,gpu-000,node-00,24.384416299732305,13.971445537323838,52.88473371071304,132.2999945329573,0.0,0.0,28.035670067966635,33.62189596844321,226.3715733304378,28.901977466451484,1654.0307149676191,0.0,3.0
2026-01-02 07:48:00,gpu-000,node-00,35.250673367956146,26.694282829758794,53.21584100896771,150.35637525297508,0.0,0.0,24.660004566901044,31.181054412142053,182.40750819861077,49.87214296514707,1230.2918880364552,2.0,3.0
2026-01-02 07:49:00,gpu-000,node-00,20.66284607595967,15.803398871296938,50.07733296032183,118.75986520344694,0.0,0.0,23.771926657285004,24.222929270606222,193.32819747372872,59.55231358673527,1328.561730483595,1.0,3.0
2026-01-02 07:50:00,gpu-000,node-00,36.14892546284036,23.28936484185143,57.486454371592565,168.0953352402165,0.0,0.0,25.481481772317576,23.50774132212239,192.48546904449145,45.42085270308076,1682.2394267938107,2.0,2.0
2026-01-02 07:51:00,gpu-000,node-00,36.656566889511154,33.27349188555485,59.61667322180426,154.6574414886271,0.0,0.0,24.65831292773956,21.255406034108013,218.4057929118851,53.99137298416892,2061.713636343547,0.0,2.0
2026-01-02 07:52:00,gpu-000,node-00,0.0,0.0,43.56584096505007,96.10123079590647,0.0,0.0,17.218731872393334,15.259138656107504,292.27141026661087,34.4502329953265,1989.4329309338964,1.0,2.0
2026-01-02 07:53:00,gpu-000,node-00,44.32476498764214,33.35072395977949,60.769627256291,185.11141001575496,0.0,0.0,36.09516705070019,34.53182596799534,223.51574037455796,22.54046122095609,1234.8424314254837,2.0,4.0
2026-01-02 07:54:00,gpu-000,node-00,0.0,1.4132939511495035,48.72751631399085,82.71721564102478,0.0,0.0,20.203733501565623,18.63208550715616,178.37740215289233,5.277222751461853,1410.263728522648,1.0,4.0
2026-01-02 07:55:00,gpu-000,node-00,22.6559637982132,17.480229658233064,49.31750009650533,151.55955386167997,0.0,0.0,26.32133676977261,28.597727179368373,164.10496358916612,7.483333067385708,816.0747705952662,3.0,4.0
2026-01-02 07:56:00,gpu-000,node-00,42.35668898019741,38.07273524868699,61.996586468061615,183.3905556517966,0.0,0.0,4.428155081078906,0.0,211.51853558559597,32.533194849050254,1744.4230968661434,1.0,2.0
2026-01-02 07:57:00,gpu-000,node-00,26.249187420809317,16.33223724764412,54.94876095023689,134.30480670815123,0.0,0.0,22.882233993720018,28.23442259973165,162.2470863887737,61.02712749969386,1789.4557571777495,2.0,2.0
2026-01-02 07:58:00,gpu-000,node-00,12.466666953869886,2.986400577778541,51.89639589519346,99.23748313211328,0.0,0.0,14.04064761197233,10.523289045230648,57.99205716220172,16.227634828203257,1496.2042100959952,3.0,2.0
2026-01-02 07:59:00,gpu-000,node-00,16.94047966095261,12.003445909769052,52.86295266521505,113.8771117827884,0.0,0.0,15.248976943938697,9.994684400977892,291.9476694580076,96.5365755229846,2000.2966817331196,1.0,3.0
2026-01-02 08:00:00,gpu-000,node-00,42.39277402631793,34.215400085729414,58.51106617623861,172.44254975721083,0.0,0.0,49.263802511950125,46.15047677791322,190.1067214211677,31.55189795699224,1252.3069665410617,2.0,4.0
2026-01-02 08:01:00,gpu-000,node-00,7.016586355197699,0.0,47.45940850449629,89.3697955211849,0.0,0.0,27.540043439377406,26.918801579238337,185.92402393612417,14.991248819188762,1528.5966519119634,1.0,4.0
2026-01-02 08:02:00,gpu-000,node-00,43.62742453758944,27.96317182157025,57.34851165343317,166.9847167377073,0.0,0.0,37.30794057611582,24.89379605145581,308.2845492175057,24.045884615221446,1025.664241638701,1.0,3.0
2026-01-02 08:03:00,gpu-000,node-00,29.42335166435131,24.450170243170973,54.252300348646514,146.61482299124853,0.0,0.0,33.60378194492314,27.8378548158154,159.308344309919,33.61215545337228,1435.929857568628,0.0,3.0
2026-01-02 08:04:00,gpu-000,node-00,15.7810333055464,8.835923807862311,50.58185773870741,121.82395183658396,0.0,0.0,34.88629518249401,20.537415793157194,234.4428338210112,62.38797583840756,1298.4825396564784,2.0,1.0
2026-01-02 08:05:00,gpu-000,node-00,23.09775168007407,11.215642759024655,53.69138705753618,145.6766564644184,0.0,0.0,23.06636291269284,17.38119118704584,200.0255424185212,37.37862181569217,1731.6417285361156,2.0,5.0
2026-01-02 08:06:00,gpu-000,node-00,17.893950556899327,19.14186690708977,52.84175465894819,119.9802500659216,0.0,0.0,41.12440570918672,33.84874877524662,227.97080349614237,10.20865286807129,1338.6663064418435,0.0,4.0
2026-01-02 08:07:00,gpu-000,node-00,40.5010099541414,29.24183459867766,62.34120733226264,173.92222862421053,0.0,0.0,33.53065751206836,31.66489668614409,152.65030606569172,70.25385366690503,1968.158096928315,0.0,5.0
2026-01-02 08:08:00,gpu-000,node-00,38.901260910803686,36.87006674796974,57.74435050423486,150.7733261355127,0.0,0.0,25.4806258342128,18.993584469637835,272.7461629550029,22.77952408842875,810.73044070877,1.0,2.0
2026-01-02 08:09:00,gpu-000,node-00,9.48816795685928,7.732888321034559,50.61039547195031,107.74295228313407,0.0,0.0,27.7037571825992,22.178142688201312,342.5535319538474,18.83482552088649,1717.559976957636,2.0,2.0
2026-01-02 08:10:00,gpu-000,node-00,25.281125193632956,21.69869446518288,54.3829991321607,127.54776030363782,0.0,0.0,23.70721420489399,27.85593133537201,125.52962190600388,44.452757202585786,387.536323763914,1.0,2.0
2026-01-02 08:11:00,gpu-000,node-00,19.77228636489533,14.760330361431995,49.30546588282686,125.93745860304608,0.0,0.0,25.60070043647975,33.361591039279006,261.2708362561858,54.99581297576387,1446.2304665779843,0.0,2.0
2026-01-02 08:12:00,gpu-000,node-00,45.65907223730561,23.251446567116005,60.6798684104908,180.10494994348468,0.0,0.0,24.64616421860846,17.57702565582109,210.19432556650665,54.40160242273448,1964.977884026085,1.0,3.0
2026-01-02 08:13:00,gpu-000,node-00,13.9423560666226,5.46995239802956,50.11158469360137,108.7382677391358,0.0,0.0,28.9014636028487,31.10760093052228,230.01194354349556,0.1334379504044136,1448.6365905943903,4.0,4.0
2026-01-02 08:14:00,gpu-000,node-00,49.401042133300535,38.89228640804681,60.61697009558196,176.8125082383887,0.0,0.0,42.48991374035286,40.17995883020052,237.7136937487284,67.63673600036319,1979.340438997683,1.0,2.0
2026-01-02 08:15:00,gpu-000,node-00,29.75765787846569,25.629771989236072,53.3340487270737,139.41081080872146,0.0,0.0,13.042175682014006,3.0440144496492945,100.38450172183036,14.121461369946282,1093.3596423781114,1.0,2.0
2026-01-02 08:16:00,gpu-000,node-00,16.221038191437557,4.028460441209443,48.52904711013434,108.05004816545112,0.0,0.0,36.52209827588723,28.914037164140574,137.37523717536874,47.78272079703121,1563.8688088893468,0.0,3.0
2026-01-02 08:17:00,gpu-000,node-00,22.04417157109121,17.367328717570665,51.628361975158604,123.74446242702555,0.0,0.0,21.420532230408845,4.139315478684143,181.19463845089564,44.315106947808495,1163.4665806101452,2.0,2.0
2026-01-02 08:18:00,gpu-000,node-00,20.559400752232666,10.836200165715974,50.46653032995078,134.69016223038977,0.0,0.0,37.80392758752049,35.641366251713606,298.57312287604486,47.14188557254165,2083.515968086298,0.0,3.0
2026-01-02 08:19:00,gpu-000,node-00,14.890925384780877,13.085841133272972,52.67263957086478,109.93839145762487,0.0,0.0,21.77735409523858,14.2156636965927,176.4476203451895,30.784449715654773,1152.4572978268784,1.0,3.0
2026-01-02 08:20:00,gpu-000,node-00,31.33194215176021,24.96854979290904,51.06395602395028,143.54702934400734,0.0,0.0,29.243948666399945,26.989188485229803,238.22884196274072,58.22829435623661,1100.7606033803584,1.0,4.0
2026-01-02 08:21:00,gpu-000,node-00,15.466861063533727,16.09099686297485,50.63594418063721,119.22354216331463,0.0,0.0,23.53266611514788,34.034159112225915,205.28312333841552,35.77275747231176,1999.2989465350167,0.0,5.0
2026-01-02 08:22:00,gpu-000,node-00,4.04543516596598,8.570462783710378,47.47253110278613,91.51261451137682,0.0,0.0,7.819976568711958,15.003668943078203,206.2710852131117,63.16458081907041,989.542135545205,2.0,1.0
2026-01-02 08:23:00,gpu-000,node-00,25.661848132161293,22.82442800209918,52.05599684423389,152.71438167630745,0.0,0.0,42.52054823234349,34.43346180337493,213.03577161550183,12.668272881145704,1160.456269365549,2.0,1.0
2026-01-02 08:24:00,gpu-000,node-00,8.59198159878704,11.175553223882506,47.54336606171278,106.99135923748864,0.0,0.0,15.708217438261304,9.093484600700595,135.7492945415696,70.87985007527335,1712.616148985452,1.0,3.0
2026-01-02 08:25:00,gpu-000,node-00,21.20876972286344,15.215303398671558,51.73886482902379,110.7482270840644,0.0,0.0,25.979648695367363,29.846591521387182,188.61235093964288,0.4906565788207828,1581.8408422757304,2.0,1.0
2026-01-02 08:26:00,gpu-000,node-00,19.334063618220476,29.582837950912108,51.61216627877316,128.97634777927527,0.0,0.0,14.621761107125703,8.13557767583871,168.2290558753988,69.57238361529667,1210.8981485865463,1.0,2.0
2026-01-02 08:27:00,gpu-000,node-00,19.79745746340116,9.743870488246522,53.25497876048125,129.04362341451693,0.0,0.0,11.781213681752018,15.558706148772252,196.43813157621148,25.18541401815628,1446.2253677922092,3.0,1.0
2026-01-02 08:28:00,gpu-000,node-00,54.27251344309742,40.779231864931326,65.14214215812292,212.6754668570548,0.0,0.0,23.107175337518026,34.475785326723866,146.76219986894813,43.80851936647939,2208.26057240081,1.0,3.0
2026-01-02 08:29:00,gpu-000,node-00,30.94695472104444,29.26435669057002,54.63147863876223,146.49541751616263,0.0,0.0,19.22689692830304,20.68129837447938,346.3815174844393,26.406202539084425,1086.9342002328335,0.0,3.0
2026-01-02 08:30:00,gpu-000,node-00,33.22368145231577,30.34255168615758,53.61938431195084,161.86312833752115,0.0,0.0,13.4793873935588,18.051517245617205,64.58896986198116,17.092094625193162,1492.9054118102906,4.0,3.0
2026-01-02 08:31:00,gpu-000,node-00,8.971816898717694,9.6143986146859,48.47027311139614,96.90102975329398,0.0,0.0,24.81883172562328,27.677098503846292,67.19468844627144,26.816865989398167,1375.433300738386,1.0,4.0
2026-01-02 08:32:00,gpu-000,node-00,22.45055958449453,21.337040957561165,51.54434868298792,131.71467977851282,0.0,0.0,10.359803081904252,6.538331137493445,235.35054786351384,51.62618974660936,1893.428023550008,1.0,3.0
2026-01-02 08:33:00,gpu-000,node-00,32.891423044419696,15.895352662505555,55.456487294909486,143.92164900644482,0.0,0.0,26.439412875218142,25.24642438706989,267.1412556106368,43.46406684571295,1000.1799775743604,6.0,3.0
2026-01-02 08:34:00,gpu-000,node-00,18.02327233067903,22.3651113372324,51.75503814854769,108.65561486288452,0.0,0.0,23.917303381406267,16.743394790622652,329.80372484297686,60.69950261361858,1221.4923441141575,2.0,2.0
2026-01-02 08:35:00,gpu-000,node-00,41.22435465079779,31.96002892630516,58.558380730599104,177.65049070894145,0.0,0.0,0.3924999721364024,6.802890678734098,180.37945218505732,46.64408194650787,1359.112540896894,0.0,5.0
2026-01-02 08:36:00,gpu-000,node-00,15.9053761210996,18.953771808233935,51.18031359476557,115.02037315114752,0.0,0.0,19.971542060648737,12.548753073374735,201.6851196296268,43.12283936639752,1218.141373096014,2.0,4.0
2026-01-02 08:37:00,gpu-000,node-00,26.911629462239286,11.36167067495165,59.44478326265883,128.95945216941092,0.0,0.0,29.892913957840364,30.408565028464064,241.48936099535663,69.36324424857267,1665.0588739733937,1.0,4.0
2026-01-02 08:38:00,gpu-000,node-00,23.32584460704673,19.94351820304334,54.53573406642343,137.83296402015995,0.0,0.0,14.579619722486855,18.780247834525905,313.5034720830679,45.34358425014011,1771.877933395976,1.0,4.0
2026-01-02 08:39:00,gpu-000,node-00,32.34090658198151,23.055213869860964,59.0091131075402,129.26504361283756,0.0,0.0,30.339357145997205,24.847209549354933,96.64040158777196,16.16569626814963,1661.0691830677438,1.0,1.0
2026-01-02 08:40:00,gpu-000,node-00,22.693925312429684,21.015741007850263,53.964660086712215,123.44758706115348,0.0,0.0,29.55467580395266,22.994230370263203,216.9923423228486,11.180386875822634,785.3074040246606,4.0,2.0
2026-01-02 08:41:00,gpu-000,node-00,27.139983210977224,23.29733883112601,54.65322963418123,126.42211635091616,0.0,0.0,15.057209771975035,12.703024076320402,252.78249868822127,72.89068669796347,1358.9105367595212,2.0,1.0
2026-01-02 08:42:00,gpu-000,node-00,27.568199183698432,23.88479833445464,55.70099888304511,150.24344997722855,0.0,0.0,25.118233137960704,18.14425188304423,174.89725433441822,34.01103584428444,1393.3300215076838,3.0,6.0
2026-01-02 08:43:00,gpu-000,node-00,21.60031366490017,11.985542490762684,53.51472606917246,124.05223202865906,0.0,0.0,33.49769088563404,30.92990976971393,236.3339202272925,36.98056980344855,1034.1760468785708,2.0,2.0
2026-01-02 08:44:00,gpu-000,node-00,36.24545249381139,28.71151639095606,59.411519297638165,160.37123531136055,0.0,0.0,16.490373338502472,10.256485292469268,152.70965385200435,24.045282202823746,1138.8240822132866,1.0,3.0
2026-01-02 08:45:00,gpu-000,node-00,33.296498667216895,25.73636369412681,56.77250735251646,155.6859696339492,0.0,0.0,23.20339732568779,16.660277739788448,299.4249831289492,4.47120957436217,2200.869339049631,1.0,4.0
2026-01-02 08:46:00,gpu-000,node-00,29.384135630956024,25.983858713301984,52.66781596009557,151.113791752938,0.0,0.0,36.77089296420783,35.82831815607884,60.701289998124594,75.19493281810001,1815.0197528232504,0.0,3.0
2026-01-02 08:47:00,gpu-000,node-00,25.2938204122649,25.181541306979256,50.91655435409134,141.2089968837842,0.0,0.0,16.69927160069293,18.117135288305647,181.0298881398165,10.99588360856577,1007.753095769443,4.0,3.0
